88,-9.96339005118953e-07,5.27930143218583,6824.0000388873,0,0,0
90,-1.04240413275483e-06,5.39928555540091,6824.00004088421,0,0,0
92,-1.08975066263734e-06,5.5192696786108,6824.00004295452,0,0,0
94,-1.13779669634799e-06,5.63925380181811,6824.0000450653,0,0,0
96,-1.18703018291133e-06,5.75923792502141,6824.00004724532,0,0,0
98,-1.2373531557373e-06,5.87922204822175,6824.00004948999,0,0,0
100,-1.28837186929946e-06,5.99920617142033,6824.00005177615,0,0,0
102,-1.34075405410402e-06,6.11919029461613,6824.00005414465,0,0,0
104,-1.3940359032957e-06,6.2391744178107,6824.0000565684,0,0,0
106,-1.44800962711706e-06,6.35915854100434,6824.00005903468,0,0,0
108,-1.50352021548672e-06,6.47914266419694,6824.00006159699,0,0,0
110,-1.55974285163856e-06,6.59912678738954,6824.00006420456,0,0,0
112,-1.61680983331402e-06,6.71911091058216,6824.00006686578,0,0,0
114,-1.67527145727843e-06,6.83909503377575,6824.00006961715,0,0,0
116,-1.73441626864549e-06,6.9590791569702,6824.00007241324,0,0,0
118,-1.79458002451998e-06,7.07906328016609,6824.00007527629,0,0,0
120,-1.85594889240171e-06,7.19904740336453,6824.00007821987,0,0,0
122,-1.91799674540962e-06,7.31903152656465,6824.00008120919,0,0,0
124,-1.98123539864623e-06,7.43901564976814,6824.0000842794,0,0,0
126,-2.04549195819462e-06,7.55899977297526,6824.00008741989,0,0,0
128,-2.11042319797099e-06,7.67898389618489,6824.00009060715,0,0,0
130,-2.17671424007413e-06,7.79896801940034,6824.00009388983,0,0,0
132,-2.24383841819605e-06,7.91895214261997,6824.00009723193,0,0,0
134,-2.3116470168196e-06,8.03893626584304,6824.00010062284,0,0,0
136,-2.38095316067352e-06,8.15892038907472,6824.00010412228,0,0,0
138,-2.45092436400491e-06,8.27890451231073,6824.00010767067,0,0,0
140,-2.52175040600295e-06,8.3988886355523,6824.00011128201,0,0,0
142,-2.5938871017139e-06,8.51887275880339,6824.00011499141,0,0,0
144,-2.66668421721276e-06,8.63885688205963,6824.00011875077,0,0,0
146,-2.74050361822316e-06,8.75884100532409,6824.00012258784,0,0,0
148,-2.81544933584926e-06,8.87882512859846,6824.00012651186,0,0,0
150,-2.89105073141035e-06,8.99880925187882,6824.00013048686,0,0,0
152,-2.96783877811671e-06,9.11879337517056,6824.00013455493,0,0,0
154,-3.04557146917671e-06,9.23877749847208,6824.00013869825,0,0,0
156,-3.12395499426787e-06,9.35876162178045,6824.00014289355,0,0,0
158,-3.20368634524086e-06,9.47874574510386,6824.0001471979,0,0,0
160,-3.28418344336893e-06,9.59872986843644,6824.00015156515,0,0,0
162,-3.36537674733891e-06,9.71871399177735,6824.00015598961,0,0,0
164,-3.44797511625833e-06,9.83869811513623,6824.00016053129,0,0,0
166,-3.53121353788045e-06,9.95868223850377,6824.00016512714,0,0,0
168,-3.61531095817227e-06,10.078666361883,6824.00016979576,0,0,0
170,-3.70063222719586e-06,10.1986504852799,6824.00017456966,0,0,0
172,-3.78658837222789e-06,10.3186346086863,6824.00017939873,0,0,0
174,-3.87356300101142e-06,10.4386187321083,6824.00018431675,0,0,0
176,-3.96158315577664e-06,10.5586028555471,6824.0001893275,0,0,0
178,-4.05023290834413e-06,10.6785869789963,6824.00019439441,0,0,0
180,-4.14005721286198e-06,10.7985711024654,6824.00019956708,0,0,0
182,-4.23075172382676e-06,10.9185552259501,6824.00020481928,0,0,0
184,-4.32207045300626e-06,11.0385393494461,6824.00021012866,0,0,0
186,-4.41471627655292e-06,11.1585234729669,6824.00021556118,0,0,0
188,-4.50806009975568e-06,11.2785075965014,6824.00022105946,0,0,0
190,-4.60210592926692e-06,11.3984917200496,6824.00022662386,0,0,0
192,-4.69746122326948e-06,11.5184758436248,6824.00023231349,0,0,0
194,-4.79342880111076e-06,11.6384599672131,6824.00023806243,0,0,0
196,-4.89025274690073e-06,11.7584440908197,6824.00024389451,0,0,0
198,-4.98821143516002e-06,11.8784282144517,6824.00024983839,0,0,0
200,-5.08677669720582e-06,11.9984123380977,6824.00025584259,0,0,0
202,-5.18634904718284e-06,12.1183964617671,6824.00026194752,0,0,0
204,-5.28688464801692e-06,12.2383805854599,6824.00026815024,0,0,0
206,-5.3880210118238e-06,12.3583647091675,6824.00027441427,0,0,0
208,-5.49031143361616e-06,12.4783488329042,6824.00028079723,0,0,0
210,-5.59339695403168e-06,12.5983329566618,6824.00028726336,0,0,0
212,-5.6970773259936e-06,12.718317080435,6824.00029379178,0,0,0
214,-5.8020548680666e-06,12.8383012042435,6824.00030045794,0,0,0
216,-5.9076628046242e-06,12.9582853280698,6824.00030719203,0,0,0
218,-6.01397210673047e-06,13.0782694519159,6824.00031400171,0,0,0
220,-6.12149267364474e-06,13.1982535757974,6824.0003209439,0,0,0
222,-6.22959501334609e-06,13.3182376996964,6824.00032795051,0,0,0
224,-6.33854385001219e-06,13.4382218236211,6824.0003350511,0,0,0
226,-6.44853653766165e-06,13.5582059475784,6824.00034226935,0,0,0
228,-6.55910475885832e-06,13.6781900715541,6824.000349553,0,0,0
230,-6.67066063573036e-06,13.7981741955618,6824.00035694964,0,0,0
232,-6.78309651465893e-06,13.9181583195989,6824.00036444848,0,0,0
234,-6.89610158798298e-06,14.0381424436552,6824.0003720137,0,0,0
236,-7.01023139569558e-06,14.1581265677505,6824.0003797115,0,0,0
238,-7.12508102951294e-06,14.2781106918714,6824.00038749543,0,0,0
240,-7.24049341882925e-06,14.3980948160124,6824.00039534673,0,0,0
242,-7.3571634342607e-06,14.5180789401997,6824.00040335079,0,0,0
244,-7.47439688061329e-06,14.6380630644084,6824.00041142433,0,0,0
246,-7.59232416214448e-06,14.7580471886435,6824.00041958343,0,0,0
248,-7.71136243155188e-06,14.878031312922,6824.00042788161,0,0,0
250,-7.83094924311549e-06,14.9980154372225,6824.00043624925,0,0,0
252,-7.95136499970279e-06,15.1179995615564,6824.00044472223,0,0,0
254,-8.0727324467737e-06,15.2379836859298,6824.00045331802,0,0,0
256,-8.1946416722679e-06,15.3579678103261,6824.00046198422,0,0,0
258,-8.31751065209177e-06,15.4779519347634,6824.00047077616,0,0,0
260,-8.44117592158857e-06,15.5979360592358,6824.00047967401,0,0,0
262,-8.56537610681287e-06,15.7179201837319,6824.00048864325,0,0,0
264,-8.69066244893272e-06,15.8379043082772,6824.00049775918,0,0,0
266,-8.81659368357038e-06,15.9578884328525,6824.00050696356,0,0,0
268,-8.94307506884323e-06,16.0778725574534,6824.00051624338,0,0,0
270,-9.07072010820955e-06,16.1978566821101,6824.00052568525,0,0,0
272,-9.19888494973221e-06,16.3178408067923,6824.00053520059,0,0,0
274,-9.32772876683514e-06,16.437824931508,6824.00054481196,0,0,0
276,-9.45758173984965e-06,16.5578090562748,6824.00055456827,0,0,0
278,-9.58794733012873e-06,16.677793181068,6824.00056439901,0,0,0
280,-9.71911620148162e-06,16.797777305903,6824.00057434692,0,0,0
282,-9.85114384937791e-06,16.9177614307838,6824.00058442209,0,0,0
284,-9.98367683153209e-06,17.037745555692,6824.00059457264,0,0,0
286,-1.01171327754452e-05,17.1577296806509,6824.0006048621,0,0,0
288,-1.02513013416457e-05,17.2777138056499,6824.00061526053,0,0,0
290,-1.03859678611829e-05,17.397697930677,6824.00062573529,0,0,0
292,-1.05216722933579e-05,17.5176820557643,6824.00063637128,0,0,0
294,-1.06579475246339e-05,17.6376661808854,6824.00064709736,0,0,0
296,-1.0794761543714e-05,17.7576503060385,6824.00065790848,0,0,0
298,-1.09326269656757e-05,17.8776344312558,6824.00066888821,0,0,0
300,-1.10709741133298e-05,17.9976185565031,6824.00067994632,0,0,0
302,-1.12099776176811e-05,18.1176026817914,6824.00069111139,0,0,0
304,-1.13498874126091e-05,18.237586807138,6824.00070242657,0,0,0
306,-1.14902712336785e-05,18.3575709325154,6824.00071382108,0,0,0
308,-1.16314241392487e-05,18.4775550579436,6824.00072534505,0,0,0
310,-1.17738675089868e-05,18.5975391835025,6824.00073701649,0,0,0
312,-1.19170974694871e-05,18.7175233091411,6824.00074877836,0,0,0
314,-1.2061809247046e-05,18.8375074349299,6824.00076071236,0,0,0
316,-1.22075876546331e-05,18.9574915608267,6824.0007727723,0,0,0
318,-1.23541428884597e-05,19.0774756868021,6824.00078492412,0,0,0
320,-1.25023624534464e-05,19.197459812946,6824.0007972757,0,0,0
322,-1.2651430533886e-05,19.3174439391758,6824.00080973081,0,0,0
324,-1.28013845586856e-05,19.4374280654953,6824.00082229402,0,0,0
326,-1.29529409141029e-05,19.5574121919768,6824.00083505596,0,0,0
328,-1.31052525723783e-05,19.6773963185347,6824.00084791289,0,0,0
330,-1.32586360978581e-05,19.7973804452011,6824.00086090498,0,0,0
332,-1.34133994421818e-05,19.9173645720069,6824.00087407394,0,0,0
334,-1.35689078555083e-05,20.0373486988881,6824.00088733934,0,0,0
336,-1.37256675882046e-05,20.1573328258958,6824.00090076782,0,0,0
338,-1.38835905158405e-05,20.277316953021,6824.00091435043,0,0,0
340,-1.4042248135947e-05,20.3973010802205,6824.0009280309,0,0,0
342,-1.42023299040318e-05,20.5172852075639,6824.00094190326,0,0,0
344,-1.43633642858071e-05,20.6372693350036,6824.00095590612,0,0,0
346,-1.45251228412474e-05,20.7572534625165,6824.00097000828,0,0,0
348,-1.46884715975609e-05,20.87723759019,6824.00098433198,0,0,0
350,-1.48525685830601e-05,20.9972217179392,6824.00099876168,0,0,0
352,-1.5017529917749e-05,21.1172058457757,6824.00101331384,0,0,0
354,-1.5183938906677e-05,21.2371899737585,6824.00102807458,0,0,0
356,-1.53510489266077e-05,21.3571741018121,6824.00104293769,0,0,0
358,-1.5519193044254e-05,21.4771582299703,6824.00105795235,0,0,0
360,-1.56885757627808e-05,21.5971423582536,6824.00107315163,0,0,0
362,-1.58586485313684e-05,21.7171264866067,6824.0010884547,0,0,0
364,-1.60299182100182e-05,21.8371106150807,6824.00110393926,0,0,0
366,-1.62022237987371e-05,21.9570947436596,6824.00111958362,0,0,0
368,-1.63752083161488e-05,22.0770788723071,6824.00113533318,0,0,0
370,-1.65495454694536e-05,22.1970630010913,6824.00115129504,0,0,0
372,-1.6724722356924e-05,22.3170471299606,6824.00116739099,0,0,0
374,-1.69005711955128e-05,22.4370312588978,6824.00118359425,0,0,0
376,-1.70779125921541e-05,22.5570153879861,6824.00120004006,0,0,0
378,-1.72559084973785e-05,22.6769995171407,6824.00121659411,0,0,0
380,-1.74347360673865e-05,22.7969836463795,6824.0012332857,0,0,0
382,-1.76148550711115e-05,22.9169677757491,6824.00125019467,0,0,0
384,-1.77956170060413e-05,23.0369519051839,6824.00126721329,0,0,0
386,-1.79773630742933e-05,23.1569360347185,6824.00128440053,0,0,0
388,-1.81602061310281e-05,23.2769201643643,6824.00130177914,0,0,0
390,-1.83436804030976e-05,23.3969042940741,6824.00131926878,0,0,0
392,-1.85282838834583e-05,23.5168884238986,6824.00133695899,0,0,0
394,-1.87137967367258e-05,23.6368725538154,6824.00135481366,0,0,0
396,-1.88999289514142e-05,23.7568566837951,6824.00137278077,0,0,0
398,-1.90873279081452e-05,23.8768408139037,6824.00139098122,0,0,0
400,-1.9275455601652e-05,23.9968249440863,6824.00140931839,0,0,0
402,-1.94642288055822e-05,24.1168090743346,6824.00142777667,0,0,0
404,-1.96543223162302e-05,24.2367932047174,6824.00144648732,0,0,0
406,-1.98450091964804e-05,24.3567773351607,6824.00146531339,0,0,0
408,-2.0036483387586e-05,24.4767614656842,6824.00148429279,0,0,0
410,-2.02290920388699e-05,24.5967455963235,6824.00150349733,0,0,0
412,-2.04222817578072e-05,24.7167297270222,6824.00152281868,0,0,0
414,-2.06163928912871e-05,24.836713857815,6824.0015423264,0,0,0
416,-2.08114597792644e-05,24.9566979887056,6824.00156203121,0,0,0
418,-2.10070952969414e-05,25.0766821196544,6824.00158185419,0,0,0
420,-2.12037784904509e-05,25.1966662507105,6824.00160189744,0,0,0
422,-2.14012460215142e-05,25.3166503818471,6824.00162210885,0,0,0
424,-2.15992696087899e-05,25.4366345130407,6824.00164243981,0,0,0
426,-2.17984591459733e-05,25.5566186443541,6824.00166302575,0,0,0
428,-2.19982690395704e-05,25.6766027757314,6824.00168375008,0,0,0
430,-2.2198686844692e-05,25.7965869071713,6824.00170461004,0,0,0
432,-2.2400251614897e-05,25.9165710387294,6824.0017257311,0,0,0
434,-2.26023449062789e-05,26.0365551703421,6824.00174697466,0,0,0
436,-2.28051689245705e-05,26.1565393020302,6824.00176838801,0,0,0
438,-2.30089704595201e-05,26.2765234338196,6824.00179003321,0,0,0
440,-2.32132875025149e-05,26.3965075656623,6824.00181180228,0,0,0
442,-2.34184499483028e-05,26.5164916975927,6824.00183377611,0,0,0
444,-2.36244280565969e-05,26.6364758296079,6824.00185595172,0,0,0
446,-2.38309085264115e-05,26.7564599616753,6824.00187825255,0,0,0
448,-2.40383407926782e-05,26.8764440938419,6824.00190079394,0,0,0
450,-2.42464346066294e-05,26.9964282260776,6824.0019235062,0,0,0
452,-2.44550175026779e-05,27.1164123583644,6824.00194634502,0,0,0
454,-2.46646501647661e-05,27.2363964907611,6824.00196946101,0,0,0
456,-2.48747981432513e-05,27.3563806232119,6824.00199271613,0,0,0
458,-2.50855047137908e-05,27.4763647557213,6824.00201612205,0,0,0
460,-2.52971846113631e-05,27.5963488883332,6824.00203979677,0,0,0
462,-2.55093245426997e-05,27.7163330209937,6824.00206360094,0,0,0
464,-2.57221258471698e-05,27.8363171537241,6824.00208759198,0,0,0
466,-2.59357485285291e-05,27.9563012865414,6824.00211182058,0,0,0
468,-2.61498175333787e-05,28.0762854194062,6824.00213617997,0,0,0
470,-2.63646421194727e-05,28.1962695523513,6824.00216076311,0,0,0
472,-2.65801441712131e-05,28.3162536853687,6824.00218555175,0,0,0
474,-2.67960787055105e-05,28.4362378184323,6824.00221047251,0,0,0
476,-2.70128543165387e-05,28.5562219515859,6824.00223565469,0,0,0
478,-2.72301716629671e-05,28.6762060847979,6824.00226100949,0,0,0
480,-2.74479075208757e-05,28.7961902180548,6824.00228649773,0,0,0
482,-2.76665610996356e-05,28.9161743514109,6824.00231228587,0,0,0
484,-2.78856290057491e-05,29.0361584848119,6824.00233821294,0,0,0
486,-2.81051939219912e-05,29.1561426182668,6824.00236430664,0,0,0
488,-2.83255590153239e-05,29.276126751809,6824.00239067576,0,0,0
490,-2.8546312089812e-05,29.3961108853936,6824.00241718117,0,0,0
492,-2.87676438955483e-05,29.5160950190416,6824.00244389115,0,0,0
494,-2.89896425054076e-05,29.636079152763,6824.00247084336,0,0,0
496,-2.92120147036804e-05,29.7560632865257,6824.00249793316,0,0,0
498,-2.94350383575944e-05,29.8760474203605,6824.00252526627,0,0,0
500,-2.96586039169723e-05,29.9960315542556,6824.0025528076,0,0,0
502,-2.98825285442136e-05,30.1160156881909,6824.00258048783,0,0,0
504,-3.01071682183041e-05,30.2359998222062,6824.00260845088,0,0,0
506,-3.03322335125078e-05,30.3559839562696,6824.00263658734,0,0,0
508,-3.05576525155142e-05,30.4759680903729,6824.0026648679,0,0,0
510,-3.07838223103657e-05,30.5959522245615,6824.00269346378,0,0,0
512,-3.10103194801171e-05,30.7159363587875,6824.00272220135,0,0,0
514,-3.12372392950643e-05,30.835920493062,6824.00275112202,0,0,0
516,-3.14647873992495e-05,30.9559046274089,6824.00278032367,0,0,0
518,-3.16926479438097e-05,31.075888761792,6824.00280966832,0,0,0
520,-3.1920990793696e-05,31.1958728962312,6824.00283923583,0,0,0
522,-3.21498481935601e-05,31.3158570307309,6824.00286904921,0,0,0
524,-3.23790029738776e-05,31.4358411652655,6824.00289900687,0,0,0
526,-3.26086903092774e-05,31.5558252998633,6824.00292922792,0,0,0
528,-3.28387873554726e-05,31.6758094345101,6824.00295965894,0,0,0
530,-3.30691665973567e-05,31.7957935691906,6824.00299023551,0,0,0
532,-3.3300119100572e-05,31.9157777039406,6824.00302111679,0,0,0
534,-3.35313855112516e-05,32.0357618387289,6824.00305217133,0,0,0
536,-3.37629406142374e-05,32.1557459735525,6824.00308338521,0,0,0
538,-3.39950563978167e-05,32.2757301084455,6824.00311492084,0,0,0
540,-3.42274212618524e-05,32.3957142433697,6824.00314660476,0,0,0
542,-3.44601211247348e-05,32.515698378336,6824.00317848881,0,0,0
544,-3.469327941338e-05,32.6356825133605,6824.0032106584,0,0,0
546,-3.49266711936039e-05,32.755666648415,6824.00324297754,0,0,0
548,-3.51604345963924e-05,32.8756507835175,6824.00327553836,0,0,0
550,-3.53945633525028e-05,32.9956349186679,6824.00330834771,0,0,0
552,-3.56289098889728e-05,33.1156190538471,6824.00334130787,0,0,0
554,-3.58636548582034e-05,33.2356031890794,6824.00337455203,0,0,0
556,-3.6098681424119e-05,33.3555873243501,6824.00340800693,0,0,0
558,-3.63339099374078e-05,33.4755714596483,6824.00344161389,0,0,0
560,-3.65695537504464e-05,33.5955555950041,6824.00347554791,0,0,0
562,-3.68054048517571e-05,33.7155397303893,6824.00350965412,0,0,0
564,-3.7041466831595e-05,33.8355238658044,6824.0035439355,0,0,0
566,-3.7277901135642e-05,33.9555080012736,6824.00357854401,0,0,0
568,-3.75145028845196e-05,34.0754921367677,6824.00361330726,0,0,0
570,-3.77513382289856e-05,34.1954762722967,6824.00364828824,0,0,0
572,-3.79884649095898e-05,34.3154604078704,6824.00368355825,0,0,0
574,-3.8225742808143e-05,34.4354445434677,6824.00371898425,0,0,0
576,-3.84632669407186e-05,34.555428679104,6824.00375467126,0,0,0
578,-3.87010110124822e-05,34.6754128147765,6824.00379060846,0,0,0
580,-3.89388899561342e-05,34.7953969504713,6824.00382670287,0,0,0
582,-3.91770175664487e-05,34.9153810862086,6824.00386310234,0,0,0
584,-3.94153034400962e-05,35.0353652219741,6824.00389971238,0,0,0
586,-3.96537077209858e-05,35.1553493577608,6824.00393648086,0,0,0
588,-3.98923527692649e-05,35.2753334935926,6824.00397359915,0,0,0
590,-4.01311042550631e-05,35.3953176294455,6824.00401088766,0,0,0
592,-4.0369975529383e-05,35.5153017653221,6824.00404836774,0,0,0
594,-4.06090332870139e-05,35.6352859012381,6824.00408617927,0,0,0
596,-4.08481735982133e-05,35.7552700371726,6824.00412415184,0,0,0
598,-4.10874318929873e-05,35.8752541731339,6824.00416236025,0,0,0
600,-4.13268179436984e-05,35.9952383091271,6824.00420086021,0,0,0
602,-4.15662696999983e-05,36.1152224451375,6824.0042395224,0,0,0
604,-4.18058271716143e-05,36.2352065811772,6824.00427846543,0,0,0
606,-4.20454636609523e-05,36.3551907172418,6824.00431765935,0,0,0
608,-4.22851488919859e-05,36.4751748533225,6824.00435701671,0,0,0
610,-4.25249169832467e-05,36.5951589894339,6824.00439670061,0,0,0
612,-4.27647254695893e-05,36.7151431255642,6824.00443659401,0,0,0
614,-4.30045656184322e-05,36.8351272617093,6824.00447665204,0,0,0
616,-4.32444550631441e-05,36.9551113978861,6824.00451708304,0,0,0
618,-4.34843565212263e-05,37.0750955340764,6824.00455768139,0,0,0
620,-4.37242729461072e-05,37.1950796702834,6824.00459848826,0,0,0
622,-4.3964193275518e-05,37.3150638065158,6824.00463962985,0,0,0
624,-4.42041080999794e-05,37.4350479427603,6824.00468093862,0,0,0
626,-4.4444010659739e-05,37.5550320790229,6824.00472250184,0,0,0
628,-4.46838816252794e-05,37.675016215305,6824.0047643581,0,0,0
630,-4.49237296342339e-05,37.7950003515979,6824.00480638272,0,0,0
632,-4.51635273104627e-05,37.9149844879095,6824.00484870841,0,0,0
634,-4.54032682698595e-05,38.0349686242356,6824.00489128474,0,0,0
636,-4.5642968708485e-05,38.1549527605712,6824.0049340306,0,2.74716596121832,16.4829957673099
638,-4.58825697900755e-05,38.2749368969253,6824.00497712487,0,31.6237293761907,189.742376257144
640,-4.61219432739384e-05,38.3949210327616,6824.00502044871,0,45,270
642,-4.63611203476068e-05,38.5149051681509,6824.00506397067,0,45,270
644,-4.65998581367743e-05,38.6348893025938,6824.00510791248,0,45,270
646,-4.68383871187856e-05,38.7548734366084,6824.00515204441,0,45,270
648,-4.70766412000612e-05,38.8748575700605,6824.00519642604,0,45,270
650,-4.73144651741024e-05,38.9948417026747,6824.00524117989,0,45,270
652,-4.75520610654486e-05,39.1148258348585,6824.00528612496,0,45,270
654,-4.77892916834541e-05,39.2348099663632,6824.00533137194,0,45,270
656,-4.80261128589805e-05,39.3547940971395,6824.00537694286,0,45,270
658,-4.82626865799686e-05,39.4747782274837,6824.00542270606,0,45,270
660,-4.84987926704214e-05,39.5947623570307,6824.00546882407,0,45,270
662,-4.87345215763024e-05,39.7147464859605,6824.00551521702,0,45,270
664,-4.89699835601593e-05,39.8347306144561,6824.00556180334,0,45,270
666,-4.9204863470334e-05,39.9547147420356,6824.00560879798,0,45,270
668,-4.94394101515077e-05,40.0746988691099,6824.00565601792,0,45,270
670,-4.96736386676169e-05,40.1946829957018,6824.00570345297,0,45,270
672,-4.99072218419038e-05,40.3146671213502,6824.00575130915,0,45,270
674,-5.01404958632009e-05,40.4346512465604,6824.005799361,0,45,270
676,-5.03733446274976e-05,40.55463537117,6824.00584768104,0,45,270
678,-5.06055840058337e-05,40.6746194949475,6824.00589637295,0,45,270
680,-5.08374944558146e-05,40.7946036182849,6824.00594526158,0,45,270
682,-5.10688603663058e-05,40.9145877409025,6824.00599447212,0,45,270
684,-5.12996646575131e-05,41.0345718628006,6824.00604400462,0,45,270
686,-5.15301201523184e-05,41.1545559842569,6824.00609373489,0,45,270
688,-5.17598995360873e-05,41.2745401048729,6824.00614384141,0,45,270
690,-5.19891769797582e-05,41.3945242248832,6824.00619421932,0,45,270
692,-5.22180856669711e-05,41.5145083444498,6824.00624479604,0,45,270
694,-5.2446174285223e-05,41.6344924630547,6824.00629580396,0,45,270
696,-5.26738326555938e-05,41.7544765811689,6824.00634703207,0,45,270
698,-5.29010366243732e-05,41.8744606987648,6824.00639849272,0,45,270
700,-5.31273952712427e-05,41.9944448154221,6824.00645037475,0,45,270
702,-5.33533418810801e-05,42.114428931632,6824.00650245781,0,45,270
704,-5.35786976761963e-05,42.2344130472029,6824.00655482794,0,45,270
706,-5.3803272416747e-05,42.3543971619519,6824.00660756853,0,45,270
708,-5.40274155004508e-05,42.4743812762538,6824.0066605111,0,45,270
710,-5.42508202382703e-05,42.5943653897994,6824.00671379572,0,45,270
712,-5.44735207328173e-05,42.7143495026423,6824.0067673992,0,45,270
714,-5.46957699274925e-05,42.8343336150387,6824.00682120558,0,45,270
716,-5.49171210912862e-05,42.9543177265618,6824.00687540955,0,45,270
718,-5.51378566146229e-05,43.0743018375013,6824.00692988019,0,45,270
720,-5.53581211064824e-05,43.1942859479946,6824.00698455466,0,45,270
722,-5.55773156348593e-05,43.3142700574983,6824.0070396828,0,45,270
724,-5.57959950136891e-05,43.4342541665368,6824.00709502485,0,45,270
726,-5.60140724055656e-05,43.5542382750319,6824.00715061686,0,45,270
728,-5.6231117832792e-05,43.6742223826172,6824.00720662872,0,45,270
730,-5.64476494491356e-05,43.7942064897576,6824.00726284639,0,45,270
732,-5.66634146019725e-05,43.9141905962378,6824.00731936971,0,45,270
734,-5.68782402243528e-05,44.0341747019272,6824.00737626046,0,45,270
736,-5.70925320189731e-05,44.1541588071723,6824.00743335792,0,45,270
738,-5.73058805291948e-05,44.274142911641,6824.00749081727,0,45,270
740,-5.75183939356134e-05,44.3941270154373,6824.00754859105,0,45,270
742,-5.77303534114561e-05,44.5141111187901,6824.00760657243,0,45,270
744,-5.79411803464623e-05,44.6340952212506,6824.00766497248,0,45,270
746,-5.81512886908427e-05,44.754079323157,6824.0077236334,0,45,270
748,-5.83608153226239e-05,44.8740634246147,6824.00778250553,0,45,270
750,-5.85690228191821e-05,44.9940475250763,6824.00784184818,0,45,270
752,-5.87766328239586e-05,45.1140316250959,6824.00790140032,0,45,270
754,-5.89834794995934e-05,45.2340157245507,6824.00796122006,0,45,270
756,-5.91891153304287e-05,45.353999823128,6824.0080214571,0,45,270
758,-5.9394133290036e-05,45.4739839212639,6824.0080819045,0,45,270
760,-5.95981937741954e-05,45.5939680187196,6824.00814267641,0,45,270
762,-5.98011638924937e-05,45.7139521154159,6824.00820381184,0,45,270
764,-6.00034956768719e-05,45.8339362116715,6824.00826515851,0,45,270
766,-6.02046632211282e-05,45.9539203071318,6824.00832688711,0,45,270
768,-6.0404873158489e-05,46.0739044019504,6824.00838892491,0,45,270
770,-6.06044242166057e-05,46.1938884963292,6824.0084511748,0,45,270
772,-6.08025915640358e-05,46.3138725897981,6824.00851386456,0,45,270
774,-6.09999464340079e-05,46.4338566827426,6824.00857680867,0,45,270
776,-6.11965733022178e-05,46.5538407752173,6824.00863998068,0,45,270
778,-6.13916811872068e-05,46.6738248667295,6824.00870362107,0,45,270
